Latitude,Longitude,Course,Speed (KTS),PathId,timestamp
3.2580763543633533,-82.49292575462061,-86.93523679942447,5.865412179853653,1000.0,1466944638.0
3.258163890442773,-82.49455511386745,-84.6007521170688,6.700774240007637,1000.0,1466944698.0
3.258339891000513,-82.49641092505624,-85.14462215743444,6.6890142452513945,1000.0,1466944758.0
3.25849792989379,-82.4982650581196,-86.49441746885314,6.163668668349452,1000.0,1466944818.0
3.2586031326777283,-82.4999765150979,-86.78360384230547,7.164795172080657,1000.0,1466944878.0
3.258715345874629,-82.50196654342429,-85.05279332870677,7.286424299255657,1000.0,1466944938.0
3.2588907474448825,-82.50398599623821,-85.1996159049937,7.742529799942169,1000.0,1466944998.0
3.2590716103112194,-82.50613232927489,-86.98661456685812,7.163092158716642,1000.0,1466945058.0
3.2591767226578527,-82.5081222691519,-85.50469452874323,6.616031974158842,1000.0,1466945118.0
3.2593214697653785,-82.50995711648154,-85.33677242877339,6.153355666176201,1000.0,1466945178.0
3.259461112322441,-82.51166324786519,-85.61712435702995,8.592647390503988,1000.0,1466945238.0
3.2596444118068426,-82.51404664063116,-83.54263902777149,8.318495643139476,1000.0,1466945298.0
3.259905555065434,-82.51634607698311,-86.38070000558292,7.718435228123422,1000.0,1466945358.0
3.2600415628342634,-82.51848898193671,-83.87362900283517,7.512449971925116,1000.0,1466945418.0
3.2602653606035803,-82.52056693136875,-85.39499887892727,5.799403178273978,1000.0,1466945478.0
3.2603953308980604,-82.52217505683835,-86.95065166384067,6.585210753238259,1000.0,1466945538.0
3.260493115484984,-82.52400440017001,-85.25518642233199,8.190705067018833,1000.0,1466945598.0
3.260682237751684,-82.5262751608469,-86.99663443297241,6.622383163260385,1000.0,1466945658.0
3.2607790928143503,-82.52811490909085,-84.92853475840383,6.88669907982067,1000.0,1466945718.0
3.26094902515732,-82.53002321801011,-85.87642959786392,5.310536123877228,1000.0,1466945778.0
3.261055619836258,-82.53149673037555,-86.99494375781508,6.9151312115130725,1000.0,1466945838.0
3.2611568133384456,-82.53341780397938,-84.44317874286445,5.207604007188452,1000.0,1466945898.0
3.2612975742456705,-82.53485969845657,-86.62106134614018,4.846370173490423,1000.0,1466945958.0
3.2613773082997524,-82.53620556567107,-87.04872555865151,7.568548175666047,1000.0,1466946018.0
3.261486083235395,-82.53830826660078,-85.01403338946413,7.663739750628367,1000.0,1466946078.0
3.2616720094225,-82.54043217436524,-86.07238648541994,4.795382897450889,1000.0,1466946138.0
3.261763697015577,-82.54176306859871,-85.95136235527733,7.321358238970041,1000.0,1466946198.0
3.2619079875396304,-82.54379471444761,-86.16834431230167,6.254187956007763,1000.0,1466946258.0
3.262024650330422,-82.54553067804517,-86.39146273836317,6.363040588368675,1000.0,1466946318.0
3.262136441488508,-82.54729730311301,-86.00237536471441,6.482398151767805,1000.0,1466946378.0
3.2622625905457183,-82.54909625438644,-85.1405603508285,7.91107540773394,1000.0,1466946438.0
3.262449658604403,-82.55128912679329,-88.81422366345123,5.988111030356843,1000.0,1466946498.0
3.2624842493827386,-82.55295460362069,-85.5683576777242,7.384145015143597,1000.0,1466946558.0
3.262643518112091,-82.5550026587228,-85.19546748718025,4.729523362372233,1000.0,1466946618.0
3.2627540934146166,-82.5563137427974,-85.67925675713622,6.5776666901314185,1000.0,1466946678.0
3.262892423717093,-82.55813838502944,-86.6593620566689,6.632399655226488,1000.0,1466946738.0
3.2630003066428253,-82.55998031895888,-86.43452350411343,5.929763486400426,1000.0,1466946798.0
3.2631032440729237,-82.56162672875486,-85.80836104834047,5.935756617060719,1000.0,1466946858.0
3.2632243516162864,-82.56327358207156,-87.35443943811781,6.797505951663034,1000.0,1466946918.0
3.2633119329752027,-82.56516256736187,-84.29260258317318,5.58975834050199,1000.0,1466946978.0
3.263467104269941,-82.56670987590829,-85.63070222550192,4.360821556276786,1000.0,1466947038.0
3.263559842253992,-82.5679194890772,-85.3661060158522,8.758416997546735,1000.0,1466947098.0
3.263757355786149,-82.57034803304134,-87.17518466436859,6.291912630312188,1000.0,1466947158.0
3.263843911450058,-82.57209625663718,-85.97431290539377,7.643790762849866,1000.0,1466947218.0
3.263993703967312,-82.57421744044862,-84.58306123821623,5.996072733322508,1000.0,1466947278.0
3.264151709515752,-82.57587804215837,-84.44578616086984,6.27345991779913,1000.0,1466947338.0
3.264321201051322,-82.57761506631758,-86.6853088649771,7.519711113683733,1000.0,1466947398.0
3.264442568057037,-82.57970348016414,-87.53628474202443,6.890082824939524,1000.0,1466947458.0
3.264525244124056,-82.5816184654366,-87.07949246492808,6.589685099919229,1000.0,1466947518.0
3.264618964410657,-82.58344927380129,-86.99656488469529,7.273091743347143,1000.0,1466947578.0
3.2647253388051047,-82.5854698015111,-86.4540408252765,5.649855642070698,1000.0,1466947638.0
3.26482288099487,-82.58703853023496,-85.17385526258909,6.066127236872032,1000.0,1466947698.0
3.264965342284619,-82.58872008810681,-85.34134529831279,6.463987435452805,1000.0,1466947758.0
3.2651118906846897,-82.59051236947663,-87.43336676353576,7.442339672525716,1000.0,1466947818.0
3.2652049214796413,-82.59258068363076,-86.05188848914779,7.154064335617608,1000.0,1466947878.0
3.2653424197378627,-82.59456615631147,-86.59608104148944,4.625843013898085,1000.0,1466947938.0
3.2654190875881746,-82.59585075366834,-86.31613377629886,7.934467276808955,1000.0,1466947998.0
3.2655613928788663,-82.59805349011236,-86.20455250388605,6.952719430970838,1000.0,1466948058.0
3.265689861986532,-82.59998343205436,-84.18809325327535,6.515787523551682,1000.0,1466948118.0
3.265874040602546,-82.60178674842064,-86.71389598032505,6.317775262624949,1000.0,1466948178.0
3.265975130101024,-82.60354140744481,-86.73917781075875,7.783643927042682,1000.0,1466948238.0
3.2660987175277185,-82.60570324237632,-84.99437682307378,7.882674661817084,1000.0,1466948298.0
3.266290707184252,-82.60788776954882,-86.97235809219644,6.366127096227138,1000.0,1466948358.0
3.2663845662786706,-82.60965629817784,-86.367192238338,7.352246111470479,1000.0,1466948418.0
3.266514604226359,-82.61169751883267,-87.02155207118872,5.893288919405794,1000.0,1466948478.0
3.26660008152836,-82.61333476573871,-87.08593291285764,6.923084418992747,1000.0,1466948538.0
3.2666983265605465,-82.6152582171853,-86.92352064768755,6.196207704549111,1000.0,1466948598.0
3.2667911526256703,-82.6169794641732,-86.97891244743509,7.930163703317001,1000.0,1466948658.0
3.26690781824231,-82.61918250114546,-86.87866674776431,6.872812257184965,1000.0,1466948718.0
3.267012280271089,-82.62109162186846,-87.72105261471377,8.187921820100145,1000.0,1466948778.0
3.267103165256132,-82.62336762983846,-84.43108219989558,6.962996749881161,1000.0,1466948838.0
3.267291782613772,-82.6252955335288,-86.8275632126239,6.687132332997352,1000.0,1466948898.0
3.26739508482907,-82.62715298594141,-87.31099256166002,7.266813378787528,1000.0,1466948958.0
3.267490249387902,-82.62917232583855,-85.48428476709228,6.407137827582836,1000.0,1466949018.0
3.2676310613578985,-82.63094920444806,-86.07807036750313,6.524439982863445,1000.0,1466949078.0
3.267755628214799,-82.63275999824812,-85.76420364151623,4.823097926553439,1000.0,1466949138.0
3.2678550689086614,-82.63409807872414,-85.72841752809194,7.760532980968946,1000.0,1466949198.0
3.2680164217516445,-82.63625099719387,-85.94873057474241,6.149422403225386,1000.0,1466949258.0
3.2681376942073985,-82.63795744073363,-85.00356757749323,6.550864351635465,1000.0,1466949318.0
3.268296954207343,-82.63977291214724,-87.05068618311215,6.620991082472534,1000.0,1466949378.0
3.26839204770952,-82.6416123776403,-86.35484194132265,6.815136512941338,1000.0,1466949438.0
3.2685129951209846,-82.64350445713477,-85.52650664931978,6.426881624691151,1000.0,1466949498.0
3.268652923054709,-82.64528691629175,-86.43215532891328,6.3513777783310825,1000.0,1466949558.0
3.2687632526016235,-82.64705039333421,-86.1365806063374,5.741262707470815,1000.0,1466913618.0
3.268871233958638,-82.64864393651379,-86.17729713228209,5.831694310788792,1000.0,1466913678.0
3.2689797619337955,-82.65026265730576,-86.17703219927039,5.7897477804143485,1000.0,1466913738.0
3.269087516739116,-82.65186973454851,-84.64277704367836,6.785046516273727,1000.0,1466913798.0
3.26926434766473,-82.65374903526869,-86.30575311528563,6.267666027644275,1000.0,1466913858.0
3.269377075057649,-82.65548902695491,-85.27164907203449,7.060379573112177,1000.0,1466913918.0
3.269539533893646,-82.65744648404586,-84.99915628330795,5.661566835944944,1000.0,1466913978.0
3.269677295127185,-82.65901549189635,-87.04188919600661,6.300270880263548,1000.0,1466914038.0
3.269768051965056,-82.6607658423555,-87.16489845545705,6.880515142311799,1000.0,1466914098.0
3.269863049204203,-82.66267760496252,-85.24871659354585,6.548366116574544,1000.0,1466914158.0
3.2700144557582465,-82.66449304933552,-86.99608382318954,4.91095511106357,1000.0,1466914218.0
3.2700862936278674,-82.66585736169787,-86.58537727636924,5.086249736971822,1000.0,1466914278.0
3.270170856931305,-82.66726980495076,-85.5247055449981,6.660500517728251,1000.0,1466914338.0
3.2703159295451063,-82.66911705545571,-85.76867707641003,6.6785401331047805,1000.0,1466914398.0
3.2704534798373976,-82.67096990991118,-85.94707927177937,5.551647396838993,1000.0,1466914458.0
3.2705630081477244,-82.6725104734843,-87.34572021071787,7.553037802716461,1000.0,1466914518.0
3.270660644523681,-82.67460941681914,-86.34398716112976,8.28843372418255,1000.0,1466914578.0
3.2708081757890697,-82.67691050368819,-86.80751599128476,8.865263976493823,1000.0,1466914638.0
3.270945990093628,-82.6793729258488,-86.83501617893776,6.133938252595181,1000.0,1466914698.0
3.2710405242263505,-82.68107673860324,-85.89158028444919,6.07860601166856,1000.0,1466914758.0
3.27116208828967,-82.68276341585188,-86.67750321875982,5.782535450385357,1000.0,1466914818.0
3.271255637060437,-82.68436937020127,-86.45819322672068,7.333935505355923,1000.0,1466914878.0
3.271382106024568,-82.68640571974649,-87.35258245875751,5.73687770137744,1000.0,1466914938.0
3.2714560737257403,-82.68799997332601,-86.58434305988011,8.210386162702463,1000.0,1466914998.0
3.271592619792436,-82.69027998484279,-86.40527124673388,5.180134149293713,1000.0,1466915058.0
3.271683280856237,-82.69171822486572,-85.33130456785547,5.52831791732495,1000.0,1466915118.0
3.271808885728223,-82.6932510596709,-86.66933326790065,7.347540842914017,1000.0,1466915178.0
3.2719280448231816,-82.69529163947155,-85.86464271689347,5.189231950145219,1000.0,1466915238.0
3.27203250184109,-82.69673148776597,-85.3587800951538,7.035706770249806,1000.0,1466915298.0
3.2721914163127583,-82.69868235263344,-87.1431699355916,5.590436697836918,1000.0,1466915358.0
3.2722691928858296,-82.70023563920108,-85.97525415564188,6.989037671558989,1000.0,1466915418.0
3.2724061224574714,-82.70217514459797,-87.08551250541112,4.8871229685165725,1000.0,1466915478.0
3.272475485284407,-82.70353294889766,-85.19478773121135,8.371047872616408,1000.0,1466915538.0
3.2726712262821542,-82.70585353013227,-87.07897264265974,5.10629886184297,1000.0,1466915598.0
3.27274386235107,-82.70727222085891,-85.73000320155342,8.661631042585155,1000.0,1466915658.0
3.272923883597017,-82.7096751375035,-86.45427918288632,6.135862105388711,1000.0,1466915718.0
3.2730298093384764,-82.71137882408964,-86.79463238328337,5.450309358935462,1000.0,1466915778.0
3.273114878285484,-82.71289269022182,-86.37844240822501,6.167433658866431,1000.0,1466915838.0
3.2732236232805314,-82.71460500135893,-84.71603991624167,7.484897807499308,1000.0,1466915898.0
3.2734160335449736,-82.71667840002353,-87.25486816907609,7.105726391112768,1000.0,1466915958.0
3.2735110292863605,-82.718652896139,-85.14344872642913,6.66483055460005,1000.0,1466916018.0
3.273668534717816,-82.72050035003474,-85.09247197360052,8.336469409148894,1000.0,1466916078.0
3.273867607741005,-82.72281099771028,-85.36678395981538,6.6221533380076405,1000.0,1466916138.0
3.274016923957489,-82.724647216357,-86.02776836269452,6.2046397007370055,1000.0,1466916198.0
3.2741369020045603,-82.72636915925767,-86.12980396557784,6.025277209556293,1000.0,1466916258.0
3.274250423551217,-82.72804152889985,-84.62802944540037,4.807361794412464,1000.0,1466916318.0
3.274376056214202,-82.72937303131268,-83.73303403194727,5.158127620898718,1000.0,1466916378.0
3.274533230579081,-82.73079941335405,-86.09220231962084,7.10123878087744,1000.0,1466916438.0
3.2746683220828623,-82.73277033862355,-85.85657009443638,5.822576043259976,1000.0,1466916498.0
3.27478575643874,-82.73438590783702,-86.28373264459191,5.34034693001748,1000.0,1466916558.0
3.2748823772045283,-82.73586843393016,-86.26916998229365,5.284759887773321,1000.0,1466916618.0
3.2749783664069363,-82.73733550445586,-86.80098407560486,6.4699136777134925,1000.0,1466916678.0
3.275079149533448,-82.73913258828641,-86.18018641598275,5.885212177697087,1000.0,1466916738.0
3.2751885908059584,-82.74076617967961,-87.61958778654865,6.002143262195895,1000.0,1466916798.0
3.275258178458352,-82.74243449696678,-84.98986331816342,4.624871901519093,1000.0,1466916858.0
3.275370922677298,-82.74371619127857,-85.52698318210268,6.13094629215228,1000.0,1466916918.0
3.275504393212341,-82.74541658703166,-86.03839323257097,6.569810805150353,1000.0,1466916978.0
3.27563109324572,-82.74723990018417,-86.94640987204305,6.183655266157401,1000.0,1466917038.0
3.275723042666725,-82.74895771207348,-87.05250192173047,7.401437972486475,1000.0,1466917098.0
3.2758292798775326,-82.75101402228717,-86.0407377764109,5.789641923911338,1000.0,1466917158.0
3.2759408682334072,-82.75262082098949,-83.84529437137292,6.469489760463321,1000.0,1466917218.0
3.2761344838427315,-82.75441021957099,-86.20387483969233,6.32334451415949,1000.0,1466917278.0
3.2762513444603143,-82.75616547595064,-85.60847007950211,5.238651551343509,1000.0,1466917338.0
3.276363316255944,-82.75761855841202,-86.99158189821331,7.9337122345882225,1000.0,1466917398.0
3.276479545029613,-82.75982262761883,-85.29861020391961,5.518581003700834,1000.0,1466917458.0
3.276605804747536,-82.76135269835018,-84.47365759117356,7.792666846663774,1000.0,1466917518.0
3.276815287801039,-82.76351049574318,-86.76694713702291,6.232772866774301,1000.0,1466917578.0
3.27691340885423,-82.76524165666564,-87.09247279451752,6.233329513662361,1000.0,1466917638.0
3.27700166725403,-82.76697350004669,-86.78193057132947,6.235658627009471,1000.0,1466917698.0
3.277099379268263,-82.7687054883362,-84.7447065696495,5.193519432933169,1000.0,1466917758.0
3.277232164016936,-82.77014422194043,-87.11899896280403,6.566238874392691,1000.0,1466917818.0
3.277324288624792,-82.7719686028077,-85.74078130595885,6.605593347873648,1000.0,1466917878.0
3.277461231769248,-82.7738011657616,-88.56757788910909,5.057231087219133,1000.0,1466917938.0
3.2774965205908835,-82.77520761881682,-86.40052052170954,6.326064257254931,1000.0,1466917998.0
3.277607383475385,-82.77696402205518,-87.21528633026018,7.129881328089346,1000.0,1466918058.0
3.27770407545124,-82.77894517228479,-87.41391712437895,7.507348525615452,1000.0,1466918118.0
3.27779862949963,-82.78103154716192,-87.43286577186831,6.79798252701324,1000.0,1466918178.0
3.2778836222503727,-82.78292080969558,-87.39369694739813,6.819883271477867,1000.0,1466918238.0
3.277970188907821,-82.78481610040303,-87.331253523209,8.473528423481635,1000.0,1466918298.0
3.278080320809805,-82.78717083205176,-86.03102078328104,9.804258290986208,1000.0,1466918358.0
3.278269749064538,-82.78989178096998,-86.06756106836329,5.283244396955119,1000.0,1466918418.0
3.278370888434514,-82.79135809009115,-84.93451413073375,6.570255187496794,1000.0,1466918478.0
3.278532821678525,-82.79317876055106,-85.20010270496061,5.609196944511839,1000.0,1466918538.0
3.278663837306317,-82.79473373623794,-87.32249102426614,6.247311430667128,1000.0,1466918598.0
3.2787453010909475,-82.79646980721436,-85.9198785942439,6.791233592995977,1000.0,1466918658.0
3.2788801828455827,-82.79835430362417,-86.40604670526056,8.524311187623978,1000.0,1466918718.0
3.279029340471562,-82.80072105784188,-84.7613055677908,5.885611886177392,1000.0,1466918778.0
3.2791793462462904,-82.80235156470594,-85.31810483235124,6.979102310481493,1000.0,1466918838.0
3.279338360624102,-82.80428663587028,-83.16996543017439,5.710679221661897,1000.0,1466918898.0
3.2795279352365654,-82.80586404277398,-85.98604891963265,5.491163273499424,1000.0,1466918958.0
3.279635230287679,-82.8073879089119,-87.21105847386451,6.649305187730629,1000.0,1466919018.0
3.279725541718906,-82.80923552051833,-85.03879184869214,5.199706598338727,1000.0,1466919078.0
3.2798510643433696,-82.81067663292457,-83.99522663436412,8.050388229225454,1000.0,1466919138.0
3.280086144889124,-82.81290392214062,-86.97439133225002,5.916408567754459,1000.0,1466919198.0
3.2801733150026497,-82.8145475430643,-85.08842573442281,4.0501353913399,1000.0,1466919258.0
3.280270110863508,-82.81567013324616,-85.62326061680648,7.184366586804857,1000.0,1466919318.0
